timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-12-03 10:53:52.466,5.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.136,781.0,0.0,0.0,4.983,255.0,4.983,255.0,0.682,0.0,4.955,201.0,4.963,193.0,4.968,60.0,4.975,60.0,23.91986,23.36496,23.4115,23.35601,25.44673,23.81783,23.30768,23.80888,23.83931,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,14.044,5573.216,1270.665,995.955,298.5,True,False,
2026-12-03 10:53:53.166,5.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.135,778.0,0.0,0.0,4.983,255.0,4.983,101.0,0.683,0.0,4.951,192.0,4.962,183.0,4.968,61.0,4.975,60.0,23.90912,23.37749,23.41329,23.36138,25.4879,23.80888,23.32379,23.81783,23.84289,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,14.744,5551.03,1270.665,950.5919999999999,298.5,True,False,
2026-12-03 10:53:53.517,5.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.132,782.0,0.0,0.0,4.983,101.0,4.983,105.0,0.682,1.0,4.953,202.0,4.965,190.0,4.968,61.0,4.975,60.0,23.91986,23.37212,23.42045,23.36317,25.5237,23.82499,23.33095,23.82499,23.83752,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,15.095,5577.224,503.28299999999996,1000.5060000000001,298.5,True,False,
2026-12-03 10:53:54.119,5.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.13,308.0,0.0,0.0,4.983,101.0,4.983,105.0,0.682,0.0,4.951,191.0,4.963,191.0,4.968,60.0,4.976,61.0,23.91628,23.37212,23.42224,23.36675,25.52549,23.82857,23.34527,23.82678,23.83036,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,15.697,2196.04,503.28299999999996,945.641,303.536,True,False,
2026-12-03 10:53:54.470,5.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.135,778.0,0.0,0.0,4.983,100.0,4.983,105.0,0.683,0.0,4.953,202.0,4.962,187.0,4.97,58.0,4.976,61.0,23.9127,23.39002,23.42045,23.36138,25.57024,23.83215,23.34885,23.83752,23.83752,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,16.048,5551.03,498.29999999999995,1000.5060000000001,303.536,True,False,
2026-12-03 10:53:54.923,5.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,198.0,0.0,0.0,4.983,100.0,4.982,102.0,0.683,0.0,4.952,191.0,4.965,196.0,4.97,60.0,4.976,61.0,23.91986,23.38465,23.42761,23.36675,25.59172,23.84647,23.36854,23.85721,23.83573,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,16.501,1426.9859999999999,498.29999999999995,945.832,303.536,True,False,
2026-12-03 10:53:55.623,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,410.0,0.0,0.0,4.983,101.0,4.983,104.0,0.682,0.0,4.955,202.0,4.962,187.0,4.97,62.0,4.976,61.0,23.91986,23.39002,23.43656,23.35422,25.61141,23.85363,23.37033,23.85721,23.8411,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,17.201,2954.87,503.28299999999996,1000.91,303.536,True,False,
2026-12-03 10:53:55.974,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.205,413.0,0.0,0.0,4.985,100.0,4.982,104.0,0.681,0.0,4.951,193.0,4.963,192.0,4.97,60.0,4.977,60.0,23.92165,23.39539,23.43119,23.35064,25.65974,23.86079,23.3757,23.859,23.84647,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,17.552,2975.665,498.50000000000006,955.5429999999999,298.62,True,False,
2026-12-03 10:53:56.425,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,413.0,0.0,0.0,4.983,101.0,4.983,101.0,0.682,0.0,4.953,183.0,4.963,192.0,4.968,60.0,4.977,60.0,23.90554,23.39897,23.43477,23.36675,25.69554,23.859,23.3936,23.859,23.8411,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,18.003,2976.491,503.28299999999996,906.399,298.62,True,False,
2026-12-03 10:53:57.127,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,1.0,0.0,0.0,7.324,-1.0,0.0,7.207,411.0,0.0,0.0,4.985,101.0,4.985,106.0,0.682,0.0,4.952,186.0,4.963,191.0,4.97,62.0,4.977,60.0,23.91807,23.40076,23.44551,23.35959,25.70986,23.859,23.40792,23.88048,23.83752,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,18.705,2962.0769999999998,503.485,921.072,298.62,True,False,
2026-12-03 10:53:57.479,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.21,412.0,0.0,0.0,4.983,255.0,4.982,104.0,0.682,0.0,4.952,197.0,4.965,196.0,4.97,63.0,4.977,60.0,23.91807,23.40076,23.43656,23.34706,25.72776,23.87511,23.41866,23.90375,23.84289,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,19.057,2970.52,1270.665,975.544,298.62,True,False,
2026-12-03 10:53:57.930,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.208,412.0,0.0,0.0,4.983,101.0,4.983,107.0,0.682,0.0,4.953,197.0,4.962,186.0,4.97,60.0,4.976,58.0,23.91807,23.40076,23.44909,23.35601,25.77251,23.88227,23.41866,23.90017,23.84289,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,19.508,2969.696,503.28299999999996,975.7410000000001,288.608,True,False,
2026-12-03 10:53:58.630,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,412.0,0.0,0.0,4.983,101.0,4.982,105.0,0.682,0.0,4.953,197.0,4.963,196.0,4.97,61.0,4.976,58.0,23.91986,23.40971,23.45088,23.35601,25.81905,23.89301,23.43656,23.8948,23.83394,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,20.208,2969.284,503.28299999999996,975.7410000000001,288.608,True,False,
2026-12-03 10:53:58.980,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,412.0,0.0,0.0,4.983,101.0,4.982,105.0,0.682,0.0,4.953,198.0,4.965,191.0,4.968,62.0,4.976,58.0,23.91986,23.40792,23.44372,23.35959,25.8459,23.90554,23.4473,23.91986,23.83036,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,20.558,2969.284,503.28299999999996,980.6940000000001,288.608,True,False,
2026-12-03 10:53:59.431,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.208,411.0,0.0,0.0,4.983,100.0,4.983,105.0,0.681,0.0,4.952,198.0,4.963,187.0,4.968,60.0,4.976,58.0,23.92165,23.40792,23.45446,23.36138,25.86738,23.90733,23.45625,23.92523,23.83573,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,21.009,2962.4880000000003,498.29999999999995,980.496,288.608,True,False,
2026-12-03 10:54:00.132,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.208,412.0,0.0,0.0,4.983,255.0,4.983,105.0,0.682,0.0,4.952,198.0,4.963,195.0,4.968,61.0,4.977,61.0,23.91628,23.4115,23.45804,23.35601,25.87454,23.93239,23.47594,23.92344,23.83752,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,21.71,2969.696,1270.665,980.496,303.59700000000004,True,False,
2026-12-03 10:54:00.482,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.203,413.0,0.0,0.0,4.983,105.0,4.982,105.0,0.682,0.0,4.951,200.0,4.963,186.0,4.968,61.0,4.977,61.0,23.91986,23.42403,23.46699,23.36138,25.93719,23.94134,23.49026,23.93955,23.84289,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,22.06,2974.839,523.2149999999999,990.1999999999999,303.59700000000004,True,False,
2026-12-03 10:54:00.934,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.205,416.0,0.0,0.0,4.983,105.0,4.982,105.0,0.683,0.0,4.952,201.0,4.966,192.0,4.97,61.0,4.977,61.0,23.91628,23.41866,23.45983,23.36138,25.93898,23.94671,23.49205,23.94134,23.84647,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,22.512,2997.28,523.2149999999999,995.352,303.59700000000004,True,False,
2026-12-03 10:54:01.636,5.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,1.0,0.0,0.0,7.324,-1.0,0.0,7.207,416.0,0.0,0.0,4.982,105.0,4.982,104.0,0.681,0.0,4.951,201.0,4.963,190.0,4.968,60.0,4.977,61.0,23.92165,23.42761,23.45446,23.36138,25.99447,23.95924,23.49921,23.9485,23.83752,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,23.214,2998.112,523.11,995.151,303.59700000000004,True,False,
2026-12-03 10:54:01.985,5.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,1.0,0.0,0.0,7.324,-1.0,0.0,7.208,416.0,0.0,0.0,4.983,105.0,4.982,104.0,0.682,0.0,4.951,202.0,4.962,188.0,4.968,58.0,4.977,39.0,23.92702,23.42403,23.4652,23.3578,25.99984,23.98251,23.51711,23.95208,23.83752,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,23.563,2998.5280000000002,523.2149999999999,1000.102,194.103,True,False,
2026-12-03 10:54:02.436,5.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,417.0,0.0,0.0,4.982,104.0,4.982,104.0,0.682,0.0,4.952,201.0,4.963,196.0,4.968,61.0,4.977,39.0,23.92344,23.42224,23.47594,23.35422,26.01774,24.00041,23.52606,23.95745,23.84289,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,24.014,3005.319,518.128,995.352,194.103,True,False,
2026-12-03 10:54:03.137,5.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.208,416.0,0.0,0.0,4.983,105.0,4.983,106.0,0.682,1.0,4.952,202.0,4.962,188.0,4.97,61.0,4.977,39.0,23.91986,23.42224,23.48131,23.35422,26.186,24.01473,23.54217,23.95924,23.82141,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,24.715,2998.5280000000002,523.2149999999999,1000.304,194.103,True,False,
2026-12-03 10:54:03.486,5.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,417.0,0.0,0.0,4.982,106.0,4.982,106.0,0.682,0.0,4.952,201.0,4.963,197.0,4.967,60.0,4.977,39.0,23.92344,23.43656,23.4831,23.36317,26.24686,24.02189,23.54217,23.97714,23.83394,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,25.064,3005.319,528.092,995.352,194.103,True,False,
2026-12-03 10:54:03.938,5.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,415.0,0.0,0.0,4.983,104.0,4.982,105.0,0.681,0.0,4.952,202.0,4.963,190.0,4.968,61.0,4.976,39.0,23.92344,23.43477,23.48489,23.35601,26.26476,24.04695,23.55112,23.98072,23.84647,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,25.516,2990.9049999999997,518.232,1000.304,194.064,True,False,
2026-12-03 10:54:04.639,5.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,413.0,0.0,0.0,4.982,105.0,4.983,105.0,0.682,0.0,4.952,200.0,4.962,188.0,4.97,62.0,4.976,39.0,23.92165,23.43477,23.48668,23.34348,26.28803,24.05769,23.55649,23.99683,23.83931,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,26.217,2976.491,523.11,990.4,194.064,True,False,
2026-12-03 10:54:04.988,5.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,412.0,0.0,0.0,4.982,102.0,4.982,106.0,0.683,0.0,4.951,203.0,4.963,198.0,4.97,60.0,4.976,39.0,23.92344,23.43835,23.4831,23.35959,26.27908,24.07201,23.56544,23.99325,23.83752,23.5,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,26.566,2969.284,508.16400000000004,1005.0529999999999,194.064,True,False,
2026-12-03 10:54:05.439,5.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.205,412.0,0.0,0.0,4.985,104.0,4.981,107.0,0.681,0.0,4.952,202.0,4.962,191.0,4.968,61.0,4.976,39.0,23.92344,23.44551,23.47952,23.36496,26.36858,24.08812,23.57081,23.99325,23.83752,23.0,24.5,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,27.017,2968.46,518.44,1000.304,194.064,True,False,
2026-12-03 10:54:06.140,5.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,1.0,0.0,0.0,7.324,-1.0,0.0,7.207,413.0,0.0,0.0,4.983,102.0,4.983,102.0,0.681,0.0,4.952,185.0,4.962,196.0,4.968,62.0,4.977,60.0,23.92344,23.44551,23.48668,23.35601,26.36321,24.09349,23.57081,24.01115,23.84289,23.5,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,27.718,2976.491,508.26599999999996,916.12,298.62,True,False,
2026-12-03 10:54:06.490,5.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,1.0,0.0,0.0,7.324,-1.0,0.0,7.206,418.0,0.0,0.0,4.983,102.0,4.982,101.0,0.683,0.0,4.951,201.0,4.965,192.0,4.968,61.0,4.977,60.0,23.91986,23.45267,23.48847,23.35064,26.3829,24.1275,23.57976,24.02547,23.84468,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,28.068,3012.108,508.26599999999996,995.151,298.62,True,False,
2026-12-03 10:54:06.942,5.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,417.0,0.0,0.0,4.982,101.0,4.983,102.0,0.682,0.0,4.952,185.0,4.963,191.0,4.968,62.0,4.977,60.0,23.92702,23.45804,23.48847,23.36854,26.4008,24.13824,23.60303,24.01115,23.84289,23.5,24.5,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,28.52,3005.319,503.182,916.12,298.62,True,False,
